,filename,idx,label,confidence
2081,AFDB_pasien_Normal 3.csv,289,AF,0.9908215999603271
2082,AFDB_pasien_Normal 3.csv,290,AF,0.9864144921302795
2083,AFDB_pasien_Normal 3.csv,291,AF,0.9919871091842651
2084,AFDB_pasien_Normal 3.csv,292,AF,0.9980073571205139
2085,AFDB_pasien_Normal 3.csv,293,AF,0.9989808201789856
2086,AFDB_pasien_Normal 3.csv,294,AF,0.9956834316253662
2087,AFDB_pasien_Normal 3.csv,295,AF,0.9943882822990417
2088,AFDB_pasien_Normal 3.csv,296,AF,0.9993765950202942
2089,AFDB_pasien_Normal 3.csv,297,AF,0.9966915845870972
2090,AFDB_pasien_Normal 3.csv,298,AF,0.999500036239624
2091,AFDB_pasien_Normal 3.csv,299,AF,0.9933584332466125
2092,AFDB_pasien_Normal 3.csv,300,AF,0.9997392296791077
2093,AFDB_pasien_Normal 3.csv,301,AF,0.8532769083976746
2094,AFDB_pasien_Normal 3.csv,302,AF,0.9477670788764954
2095,AFDB_pasien_Normal 3.csv,303,AF,0.9993475079536438
2096,AFDB_pasien_Normal 3.csv,304,AF,0.9980208873748779
2097,AFDB_pasien_Normal 3.csv,305,AF,0.9824647307395935
2098,AFDB_pasien_Normal 3.csv,306,AF,0.9969377517700195
2099,AFDB_pasien_Normal 3.csv,307,AF,0.9731404781341553
2100,AFDB_pasien_Normal 3.csv,308,AF,0.9513503909111023
2101,AFDB_pasien_Normal 3.csv,309,AF,0.9997988343238831
2102,AFDB_pasien_Normal 3.csv,310,AF,0.999962329864502
2103,AFDB_pasien_Normal 3.csv,311,AF,0.977310299873352
2104,AFDB_pasien_Normal 3.csv,312,AF,0.9872172474861145
2105,AFDB_pasien_Normal 3.csv,313,AF,0.5092077255249023
2106,AFDB_pasien_Normal 3.csv,314,AF,0.9641939401626587
2107,AFDB_pasien_Normal 3.csv,315,AF,0.9989012479782104
2108,AFDB_pasien_Normal 3.csv,316,AF,0.9742389917373657
2109,AFDB_pasien_Normal 3.csv,317,AF,0.9855690598487854
2110,AFDB_pasien_Normal 3.csv,318,AF,0.9921038150787354
2111,AFDB_pasien_Normal 3.csv,319,AF,0.9969210624694824
2112,AFDB_pasien_Normal 3.csv,320,AF,0.980505645275116
2113,AFDB_pasien_Normal 3.csv,321,AF,0.9640008211135864
2114,AFDB_pasien_Normal 3.csv,322,AF,0.9770748615264893
2115,AFDB_pasien_Normal 3.csv,323,AF,0.5003654956817627
2116,AFDB_pasien_Normal 3.csv,324,AF,0.9459295272827148
2117,AFDB_pasien_Normal 3.csv,325,AF,0.9873743653297424
2118,AFDB_pasien_Normal 3.csv,326,AF,0.9935543537139893
2119,AFDB_pasien_Normal 3.csv,327,AF,0.9995678067207336
2120,AFDB_pasien_Normal 3.csv,328,AF,0.9882156848907471
2121,AFDB_pasien_Normal 3.csv,329,N,0.7752585411071777
2122,AFDB_pasien_Normal 3.csv,330,AF,0.9793217778205872
2123,AFDB_pasien_Normal 3.csv,331,AF,0.923784613609314
2124,AFDB_pasien_Normal 3.csv,332,AF,0.7658810019493103
2125,AFDB_pasien_Normal 3.csv,333,AF,0.9991801381111145
2126,AFDB_pasien_Normal 3.csv,334,N,0.5938217043876648
2127,AFDB_pasien_Normal 3.csv,335,AF,0.9995163679122925
2128,AFDB_pasien_Normal 3.csv,336,AF,0.9298784136772156
2129,AFDB_pasien_Normal 3.csv,337,AF,0.999767005443573
2130,AFDB_pasien_Normal 3.csv,338,AF,0.9998738765716553
2131,AFDB_pasien_Normal 3.csv,339,AF,0.9894431829452515
2132,AFDB_pasien_Normal 3.csv,340,AF,0.685859739780426
2133,AFDB_pasien_Normal 3.csv,341,AF,0.998775064945221
2134,AFDB_pasien_Normal 3.csv,342,AF,0.990368127822876
2135,AFDB_pasien_Normal 3.csv,343,AF,0.7784044146537781
2136,AFDB_pasien_Normal 3.csv,344,AF,0.9992805123329163
2137,AFDB_pasien_Normal 3.csv,345,AF,0.967857301235199
2138,AFDB_pasien_Normal 3.csv,346,AF,0.8457985520362854
2139,AFDB_pasien_Normal 3.csv,347,AF,0.9887495040893555
2140,AFDB_pasien_Normal 3.csv,348,AF,0.8728809952735901
2141,AFDB_pasien_Normal 3.csv,349,AF,0.9969018697738647
2142,AFDB_pasien_Normal 3.csv,350,AF,0.9998962879180908
2143,AFDB_pasien_Normal 3.csv,351,AF,0.999745786190033
2144,AFDB_pasien_Normal 3.csv,352,AF,0.998421311378479
2145,AFDB_pasien_Normal 3.csv,353,AF,0.9988242983818054
2146,AFDB_pasien_Normal 3.csv,354,AF,0.9620051383972168
2147,AFDB_pasien_Normal 3.csv,355,AF,0.971595287322998
2148,AFDB_pasien_Normal 3.csv,356,AF,0.9937371015548706
2149,AFDB_pasien_Normal 3.csv,357,AF,0.9945251941680908
2150,AFDB_pasien_Normal 3.csv,358,AF,0.9787083268165588
2151,AFDB_pasien_Normal 3.csv,359,AF,0.9839973449707031
2152,AFDB_pasien_Normal 3.csv,360,AF,0.9981415271759033
2153,AFDB_pasien_Normal 3.csv,361,AF,0.9959432482719421
2154,AFDB_pasien_Normal 3.csv,362,AF,0.9858149290084839
2155,AFDB_pasien_Normal 3.csv,363,AF,0.970159113407135
2156,AFDB_pasien_Normal 3.csv,364,AF,0.9991490840911865
2157,AFDB_pasien_Normal 3.csv,365,AF,0.9966980218887329
2158,AFDB_pasien_Normal 3.csv,366,AF,0.999213457107544
2159,AFDB_pasien_Normal 3.csv,367,AF,0.9999336004257202
2160,AFDB_pasien_Normal 3.csv,368,AF,0.9963222742080688
2161,AFDB_pasien_Normal 3.csv,369,AF,0.9990580677986145
2162,AFDB_pasien_Normal 3.csv,370,AF,0.9848470687866211
2163,AFDB_pasien_Normal 3.csv,371,AF,0.9924046397209167
2164,AFDB_pasien_Normal 3.csv,372,AF,0.9860228300094604
2165,AFDB_pasien_Normal 3.csv,373,AF,0.9407753944396973
2166,AFDB_pasien_Normal 3.csv,374,AF,0.9981870055198669
2167,AFDB_pasien_Normal 3.csv,375,AF,0.9860877394676208
2168,AFDB_pasien_Normal 3.csv,376,AF,0.7865729928016663
2169,AFDB_pasien_Normal 3.csv,377,N,0.7234035134315491
2170,AFDB_pasien_Normal 3.csv,378,AF,0.9985467791557312
2171,AFDB_pasien_Normal 3.csv,379,AF,0.9517146348953247
2172,AFDB_pasien_Normal 3.csv,380,AF,0.9997090697288513
2173,AFDB_pasien_Normal 3.csv,381,AF,0.999944806098938
2174,AFDB_pasien_Normal 3.csv,382,AF,0.9999980926513672
2175,AFDB_pasien_Normal 3.csv,383,AF,0.9946067929267883
2176,AFDB_pasien_Normal 3.csv,384,AF,0.9999985694885254
2177,AFDB_pasien_Normal 3.csv,385,AF,0.9990435242652893
2178,AFDB_pasien_Normal 3.csv,386,AF,0.9991402626037598
2179,AFDB_pasien_Normal 3.csv,387,AF,0.999996542930603
2180,AFDB_pasien_Normal 3.csv,388,AF,0.9999773502349854
2181,AFDB_pasien_Normal 3.csv,389,AF,0.9991118311882019
2182,AFDB_pasien_Normal 3.csv,390,AF,0.9999500513076782
2183,AFDB_pasien_Normal 3.csv,391,AF,0.9946812987327576
2184,AFDB_pasien_Normal 3.csv,392,AF,0.9999996423721313
2185,AFDB_pasien_Normal 3.csv,393,AF,0.9998983144760132
2186,AFDB_pasien_Normal 3.csv,394,AF,0.9999923706054688
2187,AFDB_pasien_Normal 3.csv,395,AF,0.9759928584098816
2188,AFDB_pasien_Normal 3.csv,396,AF,0.9988646507263184
2189,AFDB_pasien_Normal 3.csv,397,AF,0.9999406337738037
2190,AFDB_pasien_Normal 3.csv,398,AF,0.9864816665649414
2191,AFDB_pasien_Normal 3.csv,399,AF,0.9944043159484863
2192,AFDB_pasien_Normal 3.csv,400,AF,0.9999382495880127
2193,AFDB_pasien_Normal 3.csv,401,AF,0.9951432943344116
2194,AFDB_pasien_Normal 3.csv,402,AF,0.9952195286750793
2195,AFDB_pasien_Normal 3.csv,403,AF,0.7137830853462219
2196,AFDB_pasien_Normal 3.csv,404,AF,0.9879422783851624
2197,AFDB_pasien_Normal 3.csv,405,AF,0.9987143278121948
2198,AFDB_pasien_Normal 3.csv,406,AF,0.9687484502792358
2199,AFDB_pasien_Normal 3.csv,407,AF,0.9991121888160706
2200,AFDB_pasien_Normal 3.csv,408,AF,0.9840911030769348
2201,AFDB_pasien_Normal 3.csv,409,AF,0.9955171942710876
2202,AFDB_pasien_Normal 3.csv,410,AF,0.9943601489067078
2203,AFDB_pasien_Normal 3.csv,411,AF,0.9993332028388977
2204,AFDB_pasien_Normal 3.csv,412,AF,0.7212564945220947
2205,AFDB_pasien_Normal 3.csv,413,AF,0.9450847506523132
2206,AFDB_pasien_Normal 3.csv,414,AF,0.9980539083480835
2207,AFDB_pasien_Normal 3.csv,415,AF,0.9993662238121033
2208,AFDB_pasien_Normal 3.csv,416,AF,0.9007129669189453
2209,AFDB_pasien_Normal 3.csv,417,AF,0.9667736291885376
2210,AFDB_pasien_Normal 3.csv,418,AF,0.9998792409896851
2211,AFDB_pasien_Normal 3.csv,419,AF,0.9993147850036621
2212,AFDB_pasien_Normal 3.csv,420,N,0.8294618129730225
2213,AFDB_pasien_Normal 3.csv,421,AF,0.9995585083961487
2214,AFDB_pasien_Normal 3.csv,422,AF,0.9995344877243042
2215,AFDB_pasien_Normal 3.csv,423,AF,0.9999687671661377
2216,AFDB_pasien_Normal 3.csv,424,AF,0.9803640842437744
2217,AFDB_pasien_Normal 3.csv,425,AF,0.6301937103271484
2218,AFDB_pasien_Normal 3.csv,426,AF,0.9779978394508362
2219,AFDB_pasien_Normal 3.csv,427,AF,0.8611003756523132
2220,AFDB_pasien_Normal 3.csv,428,AF,0.9940640330314636
2221,AFDB_pasien_Normal 3.csv,429,AF,0.8784374594688416
2222,AFDB_pasien_Normal 3.csv,430,AF,0.9980636239051819
2223,AFDB_pasien_Normal 3.csv,431,AF,0.985356867313385
2224,AFDB_pasien_Normal 3.csv,432,N,0.872479259967804
2225,AFDB_pasien_Normal 3.csv,433,N,0.7218117117881775
2226,AFDB_pasien_Normal 3.csv,434,AF,0.9796170592308044
2227,AFDB_pasien_Normal 3.csv,435,AF,0.9773169159889221
2228,AFDB_pasien_Normal 3.csv,436,AF,0.9634310007095337
2229,AFDB_pasien_Normal 3.csv,437,AF,0.9702903032302856
2230,AFDB_pasien_Normal 3.csv,438,AF,0.9991957545280457
2231,AFDB_pasien_Normal 3.csv,439,AF,0.9981129169464111
2232,AFDB_pasien_Normal 3.csv,440,AF,0.9669514894485474
2233,AFDB_pasien_Normal 3.csv,441,N,0.789488673210144
2234,AFDB_pasien_Normal 3.csv,442,AF,0.9963471293449402
2235,AFDB_pasien_Normal 3.csv,443,AF,0.8551614880561829
2236,AFDB_pasien_Normal 3.csv,444,AF,0.9428631067276001
2237,AFDB_pasien_Normal 3.csv,445,N,0.8924142122268677
2238,AFDB_pasien_Normal 3.csv,446,AF,0.9994717240333557
2239,AFDB_pasien_Normal 3.csv,447,N,0.717078447341919
2240,AFDB_pasien_Normal 3.csv,448,AF,0.7762109041213989
2241,AFDB_pasien_Normal 3.csv,449,AF,0.9941595792770386
2242,AFDB_pasien_Normal 3.csv,450,AF,0.984110951423645
2243,AFDB_pasien_Normal 3.csv,451,AF,0.9991575479507446
2244,AFDB_pasien_Normal 3.csv,452,AF,0.8154729008674622
2245,AFDB_pasien_Normal 3.csv,453,AF,0.99957674741745
2246,AFDB_pasien_Normal 3.csv,454,N,0.8670523166656494
2247,AFDB_pasien_Normal 3.csv,455,AF,0.9706019759178162
2248,AFDB_pasien_Normal 3.csv,456,AF,0.998613715171814
2249,AFDB_pasien_Normal 3.csv,457,AF,0.8201879858970642
2250,AFDB_pasien_Normal 3.csv,458,AF,0.9907112717628479
2251,AFDB_pasien_Normal 3.csv,459,AF,0.9953017234802246
2252,AFDB_pasien_Normal 3.csv,460,AF,0.6567315459251404
2253,AFDB_pasien_Normal 3.csv,461,AF,0.9992795586585999
2254,AFDB_pasien_Normal 3.csv,462,AF,0.9969996809959412
2255,AFDB_pasien_Normal 3.csv,463,AF,0.8816238045692444
2256,AFDB_pasien_Normal 3.csv,464,AF,0.9642431735992432
2257,AFDB_pasien_Normal 3.csv,465,AF,0.9927114248275757
2258,AFDB_pasien_Normal 3.csv,466,AF,0.9818258285522461
2259,AFDB_pasien_Normal 3.csv,467,AF,0.8804149627685547
2260,AFDB_pasien_Normal 3.csv,468,AF,0.948628306388855
2261,AFDB_pasien_Normal 3.csv,469,AF,0.9896630644798279
2262,AFDB_pasien_Normal 3.csv,470,AF,0.941716194152832
2263,AFDB_pasien_Normal 3.csv,471,AF,0.9927928447723389
2264,AFDB_pasien_Normal 3.csv,472,AF,0.9708098769187927
2265,AFDB_pasien_Normal 3.csv,473,AF,0.9789100289344788
2266,AFDB_pasien_Normal 3.csv,474,AF,0.9994325041770935
2267,AFDB_pasien_Normal 3.csv,475,AF,0.8641570210456848
2268,AFDB_pasien_Normal 3.csv,476,AF,0.9978635907173157
2269,AFDB_pasien_Normal 3.csv,477,AF,0.9968318343162537
2270,AFDB_pasien_Normal 3.csv,478,AF,0.9980953335762024
2271,AFDB_pasien_Normal 3.csv,479,AF,0.9999734163284302
2272,AFDB_pasien_Normal 3.csv,480,AF,0.9983256459236145
2273,AFDB_pasien_Normal 3.csv,481,AF,0.999506950378418
2274,AFDB_pasien_Normal 3.csv,482,AF,0.9973844885826111
2275,AFDB_pasien_Normal 3.csv,483,AF,0.9976229071617126
2276,AFDB_pasien_Normal 3.csv,484,AF,0.9902836680412292
2277,AFDB_pasien_Normal 3.csv,485,AF,0.9988589286804199
2278,AFDB_pasien_Normal 3.csv,486,AF,0.9999115467071533
2279,AFDB_pasien_Normal 3.csv,487,AF,0.9999963045120239
2280,AFDB_pasien_Normal 3.csv,488,AF,0.9848343133926392
2281,AFDB_pasien_Normal 3.csv,489,AF,0.994415283203125
2282,AFDB_pasien_Normal 3.csv,490,AF,0.9925763607025146
2283,AFDB_pasien_Normal 3.csv,491,AF,0.9951299428939819
2284,AFDB_pasien_Normal 3.csv,492,AF,0.9999781847000122
2285,AFDB_pasien_Normal 3.csv,493,AF,0.9941934943199158
2286,AFDB_pasien_Normal 3.csv,494,AF,0.9999797344207764
2287,AFDB_pasien_Normal 3.csv,495,AF,0.9695069193840027
2288,AFDB_pasien_Normal 3.csv,496,AF,0.994865357875824
2289,AFDB_pasien_Normal 3.csv,497,AF,0.9911631345748901
2290,AFDB_pasien_Normal 3.csv,498,AF,0.9995623230934143
2291,AFDB_pasien_Normal 3.csv,499,AF,0.5981433391571045
2292,AFDB_pasien_Normal 3.csv,500,AF,0.8843115568161011
2293,AFDB_pasien_Normal 3.csv,501,AF,0.9902896285057068
2294,AFDB_pasien_Normal 3.csv,502,AF,0.9991601705551147
2295,AFDB_pasien_Normal 3.csv,503,AF,0.998935878276825
2296,AFDB_pasien_Normal 3.csv,504,AF,0.9944108128547668
2297,AFDB_pasien_Normal 3.csv,505,AF,0.9974364638328552
2298,AFDB_pasien_Normal 3.csv,506,AF,0.9910379648208618
2299,AFDB_pasien_Normal 3.csv,507,AF,0.7251346111297607
2300,AFDB_pasien_Normal 3.csv,508,AF,0.989909291267395
2301,AFDB_pasien_Normal 3.csv,509,AF,0.9940252900123596
2302,AFDB_pasien_Normal 3.csv,510,AF,0.998813271522522
2303,AFDB_pasien_Normal 3.csv,511,AF,0.9999651908874512
2304,AFDB_pasien_Normal 3.csv,512,AF,0.5046056509017944
2305,AFDB_pasien_Normal 3.csv,513,AF,0.9982185959815979
2306,AFDB_pasien_Normal 3.csv,514,N,0.9817573428153992
2307,AFDB_pasien_Normal 3.csv,515,AF,0.9957048296928406
2308,AFDB_pasien_Normal 3.csv,516,AF,0.99969482421875
2309,AFDB_pasien_Normal 3.csv,517,AF,0.9329990744590759
2310,AFDB_pasien_Normal 3.csv,518,AF,0.9935430288314819
2311,AFDB_pasien_Normal 3.csv,519,AF,0.9983406066894531
2312,AFDB_pasien_Normal 3.csv,520,AF,0.9967356324195862
2313,AFDB_pasien_Normal 3.csv,521,AF,0.9669957756996155
2314,AFDB_pasien_Normal 3.csv,522,N,0.5332717895507812
2315,AFDB_pasien_Normal 3.csv,523,AF,0.9999045133590698
2316,AFDB_pasien_Normal 3.csv,524,AF,0.9990136623382568
2317,AFDB_pasien_Normal 3.csv,525,AF,0.6889812350273132
2318,AFDB_pasien_Normal 3.csv,526,AF,0.995477020740509
2319,AFDB_pasien_Normal 3.csv,527,AF,0.9978741407394409
2320,AFDB_pasien_Normal 3.csv,528,AF,0.9760103821754456
2321,AFDB_pasien_Normal 3.csv,529,AF,0.9978393316268921
2322,AFDB_pasien_Normal 4.csv,0,N,0.8672012686729431
2323,AFDB_pasien_Normal 4.csv,1,N,0.960721492767334
2324,AFDB_pasien_Normal 4.csv,2,AF,0.563817024230957
2325,AFDB_pasien_Normal 4.csv,3,N,0.9918285012245178
2326,AFDB_pasien_Normal 4.csv,4,AF,0.9985833168029785
2327,AFDB_pasien_Normal 4.csv,5,N,0.9988740086555481
2328,AFDB_pasien_Normal 4.csv,6,AF,0.556316077709198
2329,AFDB_pasien_Normal 4.csv,7,AF,0.9807624220848083
2330,AFDB_pasien_Normal 4.csv,8,N,0.9611183404922485
2331,AFDB_pasien_Normal 4.csv,9,AF,0.7416773438453674
2332,AFDB_pasien_Normal 4.csv,10,AF,0.9556753039360046
2333,AFDB_pasien_Normal 4.csv,11,AF,0.9978955984115601
2334,AFDB_pasien_Normal 4.csv,12,N,0.9972355961799622
2335,AFDB_pasien_Normal 4.csv,13,AF,0.8660841584205627
2336,AFDB_pasien_Normal 4.csv,14,AF,0.9533906579017639
2337,AFDB_pasien_Normal 4.csv,15,AF,0.8595048189163208
2338,AFDB_pasien_Normal 4.csv,16,AF,0.8878531455993652
2339,AFDB_pasien_Normal 4.csv,17,AF,0.8730905652046204
2340,AFDB_pasien_Normal 4.csv,18,N,0.9981702566146851
2341,AFDB_pasien_Normal 4.csv,19,AF,0.7564087510108948
2342,AFDB_pasien_Normal 4.csv,20,AF,0.9897157549858093
2343,AFDB_pasien_Normal 4.csv,21,N,0.9832572340965271
2344,AFDB_pasien_Normal 4.csv,22,AF,0.7927329540252686
2345,AFDB_pasien_Normal 4.csv,23,AF,0.9598173499107361
2346,AFDB_pasien_Normal 4.csv,24,N,0.9986440539360046
2347,AFDB_pasien_Normal 4.csv,25,AF,0.6134495139122009
2348,AFDB_pasien_Normal 4.csv,26,AF,0.7108907699584961
2349,AFDB_pasien_Normal 4.csv,27,AF,0.693378210067749
2350,AFDB_pasien_Normal 4.csv,28,N,0.9296838641166687
2351,AFDB_pasien_Normal 4.csv,29,AF,0.9292288422584534
2352,AFDB_pasien_Normal 4.csv,30,AF,0.953005313873291
2353,AFDB_pasien_Normal 4.csv,31,N,0.9993632435798645
2354,AFDB_pasien_Normal 4.csv,32,N,0.6902248859405518
2355,AFDB_pasien_Normal 4.csv,33,AF,0.6745443344116211
2356,AFDB_pasien_Normal 4.csv,34,N,0.9866577982902527
2357,AFDB_pasien_Normal 4.csv,35,AF,0.7086143493652344
2358,AFDB_pasien_Normal 4.csv,36,AF,0.9471786618232727
2359,AFDB_pasien_Normal 4.csv,37,AF,0.9991154074668884
2360,AFDB_pasien_Normal 4.csv,38,N,0.993655800819397
2361,AFDB_pasien_Normal 4.csv,39,AF,0.8909072279930115
2362,AFDB_pasien_Normal 4.csv,40,AF,0.9730390906333923
2363,AFDB_pasien_Normal 4.csv,41,N,0.7452846765518188
2364,AFDB_pasien_Normal 4.csv,42,N,0.5944922566413879
2365,AFDB_pasien_Normal 4.csv,43,AF,0.9603769183158875
2366,AFDB_pasien_Normal 4.csv,44,AF,0.9171475768089294
2367,AFDB_pasien_Normal 4.csv,45,N,0.9992928504943848
2368,AFDB_pasien_Normal 4.csv,46,AF,0.6172592043876648
2369,AFDB_pasien_Normal 4.csv,47,AF,0.9194865226745605
2370,AFDB_pasien_Normal 4.csv,48,AF,0.8724664449691772
2371,AFDB_pasien_Normal 4.csv,49,AF,0.5426937937736511
2372,AFDB_pasien_Normal 4.csv,50,N,0.8734578490257263
2373,AFDB_pasien_Normal 4.csv,51,AF,0.8871378898620605
2374,AFDB_pasien_Normal 4.csv,52,N,0.7578243613243103
2375,AFDB_pasien_Normal 4.csv,53,AF,0.9999297857284546
2376,AFDB_pasien_Normal 4.csv,54,AF,0.996168315410614
2377,AFDB_pasien_Normal 4.csv,55,AF,0.9969766139984131
2378,AFDB_pasien_Normal 4.csv,56,AF,0.9999901056289673
2379,AFDB_pasien_Normal 4.csv,57,AF,0.999996542930603
2380,AFDB_pasien_Normal 4.csv,58,AF,0.9992753863334656
2381,AFDB_pasien_Normal 4.csv,59,AF,0.9916547536849976
2382,AFDB_pasien_Normal 4.csv,60,AF,0.9569238424301147
2383,AFDB_pasien_Normal 4.csv,61,AF,0.9999731779098511
2384,AFDB_pasien_Normal 4.csv,62,AF,0.9889310002326965
2385,AFDB_pasien_Normal 4.csv,63,AF,0.7368711829185486
2386,AFDB_pasien_Normal 4.csv,64,AF,0.9989224672317505
2387,AFDB_pasien_Normal 4.csv,65,AF,0.9999039173126221
2388,AFDB_pasien_Normal 4.csv,66,AF,0.999679446220398
2389,AFDB_pasien_Normal 4.csv,67,AF,0.9973267316818237
2390,AFDB_pasien_Normal 4.csv,68,AF,0.9999971389770508
2391,AFDB_pasien_Normal 4.csv,69,AF,0.999518871307373
2392,AFDB_pasien_Normal 4.csv,70,AF,0.941257894039154
2393,AFDB_pasien_Normal 4.csv,71,AF,0.9999397993087769
2394,AFDB_pasien_Normal 4.csv,72,AF,0.9999855756759644
2395,AFDB_pasien_Normal 4.csv,73,AF,0.9997487664222717
2396,AFDB_pasien_Normal 4.csv,74,AF,0.9999212026596069
2397,AFDB_pasien_Normal 4.csv,75,AF,0.9998793601989746
2398,AFDB_pasien_Normal 4.csv,76,AF,0.9999709129333496
2399,AFDB_pasien_Normal 4.csv,77,AF,0.9999855756759644
2400,AFDB_pasien_Normal 4.csv,78,AF,0.9875050783157349
2401,AFDB_pasien_Normal 4.csv,79,AF,0.9998974800109863
2402,AFDB_pasien_Normal 4.csv,80,AF,0.9999997615814209
2403,AFDB_pasien_Normal 4.csv,81,AF,0.9995847344398499
2404,AFDB_pasien_Normal 4.csv,82,AF,0.9997735619544983
2405,AFDB_pasien_Normal 4.csv,83,AF,0.9998592138290405
2406,AFDB_pasien_Normal 4.csv,84,AF,0.9197927117347717
2407,AFDB_pasien_Normal 4.csv,85,AF,0.9968354105949402
2408,AFDB_pasien_Normal 4.csv,86,AF,0.999907374382019
2409,AFDB_pasien_Normal 4.csv,87,AF,0.9240037798881531
2410,AFDB_pasien_Normal 4.csv,88,AF,0.9606257677078247
2411,AFDB_pasien_Normal 4.csv,89,AF,0.9562854766845703
2412,AFDB_pasien_Normal 4.csv,90,AF,0.9994788765907288
2413,AFDB_pasien_Normal 4.csv,91,AF,0.9608303308486938
2414,AFDB_pasien_Normal 4.csv,92,AF,0.524868369102478
2415,AFDB_pasien_Normal 4.csv,93,AF,0.9583789706230164
2416,AFDB_pasien_Normal 4.csv,94,AF,0.999816358089447
2417,AFDB_pasien_Normal 4.csv,95,AF,0.9998605251312256
2418,AFDB_pasien_Normal 4.csv,96,AF,0.9983298182487488
2419,AFDB_pasien_Normal 4.csv,97,AF,0.9999954700469971
2420,AFDB_pasien_Normal 4.csv,98,AF,0.9999140501022339
2421,AFDB_pasien_Normal 4.csv,99,AF,0.9999967813491821
2422,AFDB_pasien_Normal 4.csv,100,AF,0.9988194108009338
2423,AFDB_pasien_Normal 4.csv,101,AF,0.9999443292617798
2424,AFDB_pasien_Normal 4.csv,102,AF,0.9996371269226074
2425,AFDB_pasien_Normal 4.csv,103,AF,0.9998419284820557
2426,AFDB_pasien_Normal 4.csv,104,AF,0.9997051358222961
2427,AFDB_pasien_Normal 4.csv,105,AF,0.9998795986175537
2428,AFDB_pasien_Normal 4.csv,106,AF,0.9959571957588196
2429,AFDB_pasien_Normal 4.csv,107,AF,0.9728155732154846
2430,AFDB_pasien_Normal 4.csv,108,AF,0.9820912480354309
2431,AFDB_pasien_Normal 4.csv,109,AF,0.9999098777770996
2432,AFDB_pasien_Normal 4.csv,110,AF,0.9938778281211853
2433,AFDB_pasien_Normal 4.csv,111,AF,0.9999738931655884
2434,AFDB_pasien_Normal 4.csv,112,AF,0.9670056700706482
2435,AFDB_pasien_Normal 4.csv,113,AF,0.9534620642662048
2436,AFDB_pasien_Normal 4.csv,114,AF,0.9895775318145752
2437,AFDB_pasien_Normal 4.csv,115,AF,0.9960337281227112
2438,AFDB_pasien_Normal 4.csv,116,AF,0.9900708794593811
2439,AFDB_pasien_Normal 4.csv,117,AF,0.9960649609565735
2440,AFDB_pasien_Normal 4.csv,118,AF,0.9911278486251831
2441,AFDB_pasien_Normal 4.csv,119,AF,0.9999973773956299
2442,AFDB_pasien_Normal 4.csv,120,AF,0.8450309634208679
2443,AFDB_pasien_Normal 4.csv,121,AF,0.9760387539863586
2444,AFDB_pasien_Normal 4.csv,122,AF,0.9744436144828796
2445,AFDB_pasien_Normal 4.csv,123,AF,0.9979022741317749
2446,AFDB_pasien_Normal 4.csv,124,AF,0.9972745776176453
2447,AFDB_pasien_Normal 4.csv,125,AF,0.9983641505241394
2448,AFDB_pasien_Normal 4.csv,126,AF,0.9502043128013611
2449,AFDB_pasien_Normal 4.csv,127,AF,0.9991368651390076
2450,AFDB_pasien_Normal 4.csv,128,AF,0.9649038910865784
2451,AFDB_pasien_Normal 4.csv,129,N,0.9120993614196777
2452,AFDB_pasien_Normal 4.csv,130,AF,0.7625024318695068
2453,AFDB_pasien_Normal 4.csv,131,AF,0.9822292327880859
2454,AFDB_pasien_Normal 4.csv,132,AF,0.9504666924476624
2455,AFDB_pasien_Normal 4.csv,133,AF,0.9461891055107117
2456,AFDB_pasien_Normal 4.csv,134,AF,0.5709688663482666
2457,AFDB_pasien_Normal 4.csv,135,AF,0.7333559989929199
2458,AFDB_pasien_Normal 4.csv,136,AF,0.9173879027366638
2459,AFDB_pasien_Normal 4.csv,137,AF,0.9998674392700195
2460,AFDB_pasien_Normal 4.csv,138,AF,0.9822001457214355
2461,AFDB_pasien_Normal 4.csv,139,AF,0.9803078770637512
2462,AFDB_pasien_Normal 4.csv,140,AF,0.9959197044372559
2463,AFDB_pasien_Normal 4.csv,141,AF,0.930807888507843
2464,AFDB_pasien_Normal 4.csv,142,AF,0.9802447557449341
2465,AFDB_pasien_Normal 4.csv,143,AF,0.996292233467102
2466,AFDB_pasien_Normal 4.csv,144,AF,0.9730859398841858
2467,AFDB_pasien_Normal 4.csv,145,N,0.6097577214241028
2468,AFDB_pasien_Normal 4.csv,146,AF,0.9759214520454407
2469,AFDB_pasien_Normal 4.csv,147,AF,0.9870226979255676
2470,AFDB_pasien_Normal 4.csv,148,N,0.5632137060165405
2471,AFDB_pasien_Normal 4.csv,149,AF,0.9950373768806458
2472,AFDB_pasien_Normal 4.csv,150,N,0.5268304944038391
2473,AFDB_pasien_Normal 4.csv,151,AF,0.9899333119392395
2474,AFDB_pasien_Normal 4.csv,152,AF,0.9135364890098572
2475,AFDB_pasien_Normal 4.csv,153,AF,0.8304204344749451
2476,AFDB_pasien_Normal 4.csv,154,AF,0.9932352900505066
2477,AFDB_pasien_Normal 4.csv,155,AF,0.9984258413314819
2478,AFDB_pasien_Normal 4.csv,156,AF,0.9708430171012878
2479,AFDB_pasien_Normal 4.csv,157,AF,0.9928391575813293
2480,AFDB_pasien_Normal 4.csv,158,N,0.9362127184867859
2481,AFDB_pasien_Normal 4.csv,159,AF,0.9996719360351562
2482,AFDB_pasien_Normal 4.csv,160,AF,0.997822642326355
